"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000144357","ENSG00000144357","UBR3","ENSG00000144357","130507","protein_coding",256690,-0.215471912230509,6.40564614260675,-3.49177115887112,0.00513002743523234,0.0410641171251906,-2.6837516563532
"ENSG00000149541","ENSG00000149541","B3GAT3","ENSG00000149541","26229","protein_coding",6859,0.359212264868997,3.9613344738032,3.49002001959091,0.00514577030702015,0.041168824520469,-2.28364768767069
"ENSG00000163933","ENSG00000163933","RFT1","ENSG00000163933","91869","protein_coding",63620,-0.227445081559113,5.09527800418553,-3.48782449339531,0.00516557838525082,0.0413059305728562,-2.50304991891026
"ENSG00000124171","ENSG00000124171","PARD6B","ENSG00000124171","84612","protein_coding",25414,0.256693371514749,3.79465148864138,3.48674882922541,0.00517531161463989,0.0413470995887755,-2.26005691985557
"ENSG00000101220","ENSG00000101220","ADISSP","ENSG00000101220","54976","protein_coding",15234,-0.252423423361022,5.47275171843476,-3.48666465944894,0.00517607402546843,0.0413470995887755,-2.57306184079025
"ENSG00000116750","ENSG00000116750","UCHL5","ENSG00000116750","51377","protein_coding",47835,-0.280898393175131,5.1163194693136,-3.48632864740865,0.0051791187761051,0.0413500629181546,-2.50904299515464
"ENSG00000171960","ENSG00000171960","PPIH","ENSG00000171960","10465","protein_coding",18574,-0.262944379701972,4.19823076498372,-3.48578076103762,0.005184087357356,0.0413683751194585,-2.33400824818329
"ENSG00000250722","ENSG00000250722","SELENOP","ENSG00000250722","6414","protein_coding",87513,0.184213322348021,5.2231375390264,3.48443043442101,0.00519635388731097,0.0414448751249429,-2.53426228943053
"ENSG00000085552","ENSG00000085552","IGSF9","ENSG00000085552","57549","protein_coding",22430,-0.305308703650331,4.17659191565688,-3.48367348302423,0.00520324315941134,0.0414768182165992,-2.33333457256517
"ENSG00000143575","ENSG00000143575","HAX1","ENSG00000143575","10456","protein_coding",6490,0.223665663805353,5.70659377231043,3.48314014277696,0.00520810290263807,0.0414768182165992,-2.61811780216144
"ENSG00000136930","ENSG00000136930","PSMB7","ENSG00000136930","5695","protein_coding",62478,-0.165301152624258,6.44471298341816,-3.48310702215209,0.00520840484814974,0.0414768182165992,-2.70243871082287
"ENSG00000138835","ENSG00000138835","RGS3","ENSG00000138835","5998","protein_coding",153013,0.206691980680537,5.38945321873775,3.48214995643755,0.00521713774585703,0.0415249795366335,-2.56806783512026
"ENSG00000167011","ENSG00000167011","NAT16","ENSG00000167011","375607","protein_coding",9798,1.1327264478085,0.190760619655774,3.48035312621062,0.00523357384501573,0.0416343721775557,-1.95709379275005
"ENSG00000213397","ENSG00000213397","HAUS7","ENSG00000213397","55559","protein_coding",47862,-0.420570119441925,3.3046165578686,-3.47963242440905,0.00524018123393171,0.0416471163395899,-2.18376636949548
"ENSG00000265818","ENSG00000265818","EEF1E1-BLOC1S5","ENSG00000265818","100526837","protein_coding",86805,-0.230467978901393,4.10160929294813,-3.47959094141402,0.00524056181033573,0.0416471163395899,-2.32728264100347
"ENSG00000291941","ENSG00000291941","SYNGR3","ENSG00000291941","9143","protein_coding",4616,1.05246338703418,0.0367869478584543,3.47929271654468,0.00524329864286102,0.0416474645669469,-1.97317953477154
"ENSG00000171135","ENSG00000171135","JAGN1","ENSG00000171135","84522","protein_coding",3776,-0.229088188715759,4.86365127237915,-3.4787895500399,0.0052479195679348,0.0416475699605763,-2.47380892500672
"ENSG00000111652","ENSG00000111652","COPS7A","ENSG00000111652","50813","protein_coding",7862,-0.205399630999302,5.83246415694589,-3.47870483740643,0.0052486979536478,0.0416475699605763,-2.64369116471411
"ENSG00000115504","ENSG00000115504","EHBP1","ENSG00000115504","23301","protein_coding",372637,-0.18299378852497,6.1041714332735,-3.47485451659434,0.00528420222186303,0.0419077883903137,-2.68538245619291
"ENSG00000111886","ENSG00000111886","GABRR2","ENSG00000111886","2570","protein_coding",60836,0.898560210830468,0.738320460769643,3.47307933637422,0.00530065432763149,0.0420109867844401,-1.93381688512722
"ENSG00000137038","ENSG00000137038","DMAC1","ENSG00000137038","90871","protein_coding",91881,-0.213394955321526,5.02532858211623,-3.47286463935236,0.00530264766913851,0.0420109867844401,-2.51597327572421
"ENSG00000159110","ENSG00000159110","IFNAR2","ENSG00000159110","3455","protein_coding",60394,-0.266575814721503,4.44064393436849,-3.47223918280262,0.00530845907018033,0.0420354938660209,-2.4029360764976
"ENSG00000182220","ENSG00000182220","ATP6AP2","ENSG00000182220","10159","protein_coding",27477,0.204723380558798,6.56689009830535,3.47172322413129,0.00531325799798858,0.0420519626094644,-2.73098769548074
"LOC105372117","LOC105372117","LOC105372117",NA,"105372117",NA,6914,0.558903498677985,0.857009266807026,3.47077044584545,0.00532213149050492,0.042089921507485,-1.93521228326274
"ENSG00000160908","ENSG00000160908","ZNF394","ENSG00000160908","84124","protein_coding",31042,0.243264577978636,4.38805442398043,3.47062393385682,0.00532349734682449,0.042089921507485,-2.39648844021779
"ENSG00000224259","ENSG00000224259","LINC01133","ENSG00000224259","100505633","lncRNA",83655,1.20943881994316,0.846612087202951,3.46949212784347,0.00533406072897287,0.0421490338162319,-1.93779479011071
"ENSG00000127526","ENSG00000127526","SLC35E1","ENSG00000127526","79939","protein_coding",22585,0.156141217193414,6.4505484561737,3.46923915535991,0.00533642471465775,0.0421490338162319,-2.72821962779043
"ENSG00000003402","ENSG00000003402","CFLAR","ENSG00000003402","8837","protein_coding",60534,0.217507228440105,5.8501856654607,3.46777969334962,0.00535008415917579,0.0422144857652229,-2.66633023642835
"ENSG00000179361","ENSG00000179361","ARID3B","ENSG00000179361","10620","protein_coding",56944,0.44164965598177,1.85590275496739,3.46777044362746,0.00535017084383038,0.0422144857652229,-1.99550048317072
"ENSG00000185875","ENSG00000185875","THNSL1","ENSG00000185875","79896","protein_coding",10053,-0.352692469947509,4.66361899363983,-3.46679648397243,0.00535930647227293,0.0422650048922493,-2.45469204363871
"ENSG00000115687","ENSG00000115687","PASK","ENSG00000115687","23178","protein_coding",44754,-0.327324864266623,3.85038872977759,-3.46637815393054,0.00536323527351971,0.0422698435552624,-2.30391315051855
"ENSG00000155026__dup1","ENSG00000155026","RSPH10B","ENSG00000155026","222967","protein_coding",45153,1.04039764045509,-0.63567699064614,3.46614922469509,0.00536538654374266,0.0422698435552624,-2.08736361425048
"ENSG00000160460","ENSG00000160460","SPTBN4","ENSG00000160460","57731","protein_coding",110224,0.757421913148702,1.27548815042863,3.46467853619804,0.00537922788314233,0.0423475446128529,-1.95297578650588
"ENSG00000232541","ENSG00000232541","COL11A2","ENSG00000232541","1302","protein_coding",26787,0.678140766104668,1.6601759780139,3.46437026155335,0.00538213384349052,0.0423475446128529,-1.97986523612423
"ENSG00000104043","ENSG00000104043","ATP8B4","ENSG00000104043","79895","protein_coding",324580,-0.941957920893608,0.207104631946925,-3.46422919743071,0.00538346412601802,0.0423475446128529,-1.97721692250873
"ENSG00000127946","ENSG00000127946","HIP1","ENSG00000127946","3092","protein_coding",205689,-0.37049700274927,6.70368677660813,-3.46173519813414,0.00540703918889906,0.0425113681018424,-2.7542969294527
"ENSG00000116984","ENSG00000116984","MTR","ENSG00000116984","4548","protein_coding",126019,-0.182469629320264,6.39849758997565,-3.45957136635707,0.00542757910285777,0.0426511742000485,-2.74055867633898
"ENSG00000197081","ENSG00000197081","IGF2R","ENSG00000197081","3482","protein_coding",144426,0.191972490620831,8.74116120763318,3.45711002477258,0.00545104045760334,0.042813783990267,-2.72053111593374
"ENSG00000079215","ENSG00000079215","SLC1A3","ENSG00000079215","6507","protein_coding",91748,0.929185233705781,2.17737391369372,3.45625476313084,0.00545921709890457,0.0428562398144971,-2.04630954371935
"ENSG00000132383","ENSG00000132383","RPA1","ENSG00000132383","6117","protein_coding",70381,-0.175174432916059,7.06891681393931,-3.45449856734177,0.00547604650405313,0.0429665444876619,-2.78200321962938
"ENSG00000262068","ENSG00000262068","KRTAP3-1","ENSG00000262068","83896","protein_coding",10804,1.18980888037787,-0.608115087980617,3.45414286719447,0.00547946161163163,0.042971538450245,-2.09881013490384
"ENSG00000105339","ENSG00000105339","DENND3","ENSG00000105339","22898","protein_coding",78531,0.296132964730015,4.18431645206623,3.45279289266217,0.00549244272923921,0.0430515087722678,-2.38935521943807
"ENSG00000285451","ENSG00000285451","ADCK5","ENSG00000285451","203054","protein_coding",20142,0.498023458097932,2.53952619191251,3.45103732367836,0.00550937118004985,0.0431623228467431,-2.11061650988173
"ENSG00000173575","ENSG00000173575","CHD2","ENSG00000173575","1106","protein_coding",141794,0.162864739487773,7.58652174301712,3.45011016737987,0.00551833307355132,0.0432106435354284,-2.79531815987342
"ENSG00000163378","ENSG00000163378","EOGT","ENSG00000163378","285203","protein_coding",38468,-0.276929902506114,4.67114652785602,-3.44896852040871,0.00552938878228986,0.0432753023877089,-2.48803142850466
"ENSG00000122203","ENSG00000122203","KIAA1191","ENSG00000122203","57179","protein_coding",26810,0.156072853135662,7.14916142878507,3.44786776523133,0.00554007001078167,0.0433369664728065,-2.79614641912298
"ENSG00000104472","ENSG00000104472","CHRAC1","ENSG00000104472","54108","protein_coding",5844,-0.216502897803013,5.28578153982107,-3.44756550490359,0.00554300671002122,0.0433380175786038,-2.60956362841801
"ENSG00000170775","ENSG00000170775","GPR37","ENSG00000170775","2861","protein_coding",21908,0.546327900383687,3.00960799996445,3.44712699958248,0.00554726997658936,0.0433494341525793,-2.18998380485887
"ENSG00000090447","ENSG00000090447","TFAP4","ENSG00000090447","7023","protein_coding",15890,-0.230681446494153,4.73013033898379,-3.44616645552775,0.0055566204011344,0.0434005729815876,-2.50487219148581
"ENSG00000153487","ENSG00000153487","ING1","ENSG00000153487","3621","protein_coding",10604,0.300402498747951,4.53416273481348,3.44561912120761,0.00556195566091825,0.0434203151418984,-2.46785375934408
"ENSG00000060339","ENSG00000060339","CCAR1","ENSG00000060339","55749","protein_coding",71366,-0.334114448515959,6.49261211412128,-3.44531576845693,0.00556491492037155,0.0434214981047154,-2.77116634029239
"ENSG00000108950","ENSG00000108950","FAM20A","ENSG00000108950","54757","protein_coding",66272,-0.205802490892617,5.96821003985412,-3.44428702078525,0.00557496256515416,0.0434779607010132,-2.72290090337452
"ENSG00000163291","ENSG00000163291","PAQR3","ENSG00000163291","152559","protein_coding",52312,-0.267681429323003,4.59669594312993,-3.4437726316616,0.0055799935129047,0.0434929029762415,-2.48269221035166
"ENSG00000288175","ENSG00000288175","SYT15B","ENSG00000288175","102724488","protein_coding",12729,0.611747869054259,2.1844336182533,3.44346065958815,0.00558304700271687,0.0434929029762415,-2.07262730407806
"ENSG00000111725","ENSG00000111725","PRKAB1","ENSG00000111725","5564","protein_coding",13761,0.211421756577688,5.26089100646857,3.44322899542874,0.00558531557134275,0.0434929029762415,-2.61372922661978
"MICALCL","MICALCL","MICALCL",NA,"84953",NA,6040,0.313547045517915,3.41023154644292,3.44289498722081,0.0055885880071808,0.0434964839109467,-2.26696244953113
"ENSG00000276776","ENSG00000276776","TC2N","ENSG00000276776","123036","protein_coding",56776,-0.24864322790307,5.38688350285558,-3.44229538920086,0.00559446748600867,0.0435203418868834,-2.63662777664896
"ENSG00000007545","ENSG00000007545","CRAMP1","ENSG00000007545","57585","protein_coding",65572,0.281106198024975,5.36051503671169,3.441188615316,0.00560533684752728,0.0435687963122814,-2.63484754197111
"ENSG00000203896","ENSG00000203896","LIME1","ENSG00000203896","54923","protein_coding",2824,0.38793778528452,3.03326749882498,3.4410875234946,0.0056063307249557,0.0435687963122814,-2.20551278024967
"ENSG00000284005","ENSG00000284005","MIR6084","ENSG00000284005","102464833","miRNA",110,0.982290996003047,-0.230203675145668,3.43863596850046,0.00563048843584952,0.0436933174808227,-2.05943187612764
"ENSG00000186866","ENSG00000186866","POFUT2","ENSG00000186866","23275","protein_coding",23971,0.281421919136198,5.19157983514135,3.43860337639852,0.00563081031763128,0.0436933174808227,-2.60863795977097
"ENSG00000143321","ENSG00000143321","HDGF","ENSG00000143321","3068","protein_coding",24817,-0.147591672254975,8.71319931081288,-3.43860141109276,0.0056308297277258,0.0436933174808227,-2.7552598398812
"ENSG00000163362","ENSG00000163362","INAVA","ENSG00000163362","55765","protein_coding",24740,0.167195943239011,6.14179770497723,3.43778025162938,0.00563894581221643,0.0437343515476064,-2.7561266095959
"ENSG00000057657","ENSG00000057657","PRDM1","ENSG00000057657","639","protein_coding",116477,0.646193351566199,1.57730586569836,3.43667288029664,0.00564990972602279,0.0437974205077406,-2.01752655733582
"ENSG00000106785","ENSG00000106785","TRIM14","ENSG00000106785","9830","protein_coding",50432,-0.33020637691558,5.89186900518162,-3.43512414951034,0.00566528014736122,0.0438945678752211,-2.72756360448916
"ENSG00000179178","ENSG00000179178","TMEM125","ENSG00000179178","128218","protein_coding",4029,0.214590122115462,5.3797301372547,3.43452668655181,0.00567122113967992,0.0439185953556084,-2.65035048814217
"ENSG00000251022","ENSG00000251022","THAP9-AS1","ENSG00000251022","100499177","lncRNA",7952,0.368030350926495,4.30711920512476,3.43370567703001,0.00567939543394081,0.0439422912860895,-2.44503719666262
"ENSG00000141522","ENSG00000141522","ARHGDIA","ENSG00000141522","396","protein_coding",3660,-0.150721510895294,7.90091794320027,-3.43364863581552,0.00567996380736456,0.0439422912860895,-2.81451575076815
"ENSG00000277033","ENSG00000277033","B3GNTL1","ENSG00000277033","146712","protein_coding",108160,-0.373252896861921,2.64834048264835,-3.43326095235285,0.00568382833122394,0.0439502025711891,-2.15680144340472
"ENSG00000163156","ENSG00000163156","SCNM1","ENSG00000163156","79005","protein_coding",13633,0.43523129031368,2.68937147306283,3.43200480014689,0.00569636849338266,0.0440026315656768,-2.16593515932326
"ENSG00000135365","ENSG00000135365","PHF21A","ENSG00000135365","51317","protein_coding",192155,0.286249298401827,5.40694432486805,3.43122029255124,0.00570421461576645,0.0440026315656768,-2.66043000150708
"ENSG00000165698","ENSG00000165698","SPACA9","ENSG00000165698","11092","protein_coding",12175,-0.420997208991723,2.28318021716056,-3.43117491623853,0.00570466877824548,0.0440026315656768,-2.10692085596845
"ENSG00000145414","ENSG00000145414","NAF1","ENSG00000145414","92345","protein_coding",56841,-0.286828433981534,4.83282453152633,-3.43099616489447,0.00570645822555127,0.0440026315656768,-2.55121597142198
"ENSG00000139116","ENSG00000139116","KIF21A","ENSG00000139116","55605","protein_coding",150491,-0.242303554469346,6.17514024808606,-3.43083843488918,0.00570803770998102,0.0440026315656768,-2.77050272485186
"ENSG00000185920","ENSG00000185920","PTCH1","ENSG00000185920","5727","protein_coding",74078,0.285342890239813,6.31753341525252,3.43083301770244,0.0057080919648306,0.0440026315656768,-2.7849858121354
"ENSG00000086065","ENSG00000086065","CHMP5","ENSG00000086065","51510","protein_coding",18055,0.207718926627103,6.31386182893561,3.43059006036362,0.00571052580357668,0.0440026315656768,-2.78567220582243
"ENSG00000198203","ENSG00000198203","SULT1C2","ENSG00000198203","6819","protein_coding",21277,0.472310628820266,3.65854524124027,3.42980901336628,0.00571835719567716,0.0440410328840375,-2.33220170929129
"ENSG00000213930","ENSG00000213930","GALT","ENSG00000213930","2592","protein_coding",14388,0.224384347996494,4.61119222912456,3.42936509806673,0.00572281314641533,0.0440462100377906,-2.51163140421281
"ENSG00000185909","ENSG00000185909","KLHDC8B","ENSG00000185909","200942","protein_coding",5249,0.637241705220263,1.40960195786692,3.42891539279227,0.00572733084564909,0.0440462100377906,-2.01708154361143
"ENSG00000099810","ENSG00000099810","MTAP","ENSG00000099810","4507","protein_coding",135016,-0.289332862918195,5.7968422372434,-3.42881330306965,0.00572835693903449,0.0440462100377906,-2.72604590238612
"ENSG00000134317","ENSG00000134317","GRHL1","ENSG00000134317","29841","protein_coding",50585,0.237019945761505,3.95052004303699,3.42860791004918,0.0057304218943443,0.0440462100377906,-2.38899723061324
